data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2020-04-21,0.8090285618662243,0.04628974774979812,0.759500237974259,0.05532655544920632
2020-04-22,0.7998134907405523,0.04775224362007223,0.7461577105680888,0.057244797812281686
2020-04-23,0.7919842819309032,0.049054169345444286,0.7345180310065311,0.058946406251387494
2020-04-24,0.7812396153842327,0.05124780922751306,0.7193074343227123,0.061434583193934716
2020-04-25,0.7695401257316172,0.053529231031781796,0.7044333516355087,0.06372072313226443
2020-04-26,0.7628527436626994,0.054784526980038134,0.6951038715087141,0.06509448820933811
2020-04-27,0.7561778049060424,0.055875756578733525,0.686506084540865,0.06620475916465893
2020-04-28,0.7520385326606821,0.056576860946062395,0.6803262229570168,0.06702989355599956
2020-04-29,0.7418832095934212,0.058282623464146616,0.6679670926092788,0.06864962891385432
2020-04-30,0.7326590018148176,0.05966564539555771,0.6595642704111742,0.06963245754829045
2020-05-01,0.7133724423052897,0.06265193888384078,0.6428488909165514,0.07156933698116023
2020-05-02,0.698127593924751,0.06467215227601054,0.6316583482103598,0.0726702666648609
2020-05-03,0.6850745097001633,0.06632210803324942,0.6258661259933008,0.07318230672801335
2020-05-04,0.6696911280698032,0.06850262193912732,0.6178635940751492,0.07401226984507789
